2024-10-22 15:34:00,5956.50,5956.50,5956.50,5956.50,1
2024-10-22 15:48:00,5960.00,5960.00,5960.00,5960.00,1
2024-10-22 15:50:00,5956.50,5956.50,5956.50,5956.50,1
2024-10-22 15:53:00,5960.00,5960.00,5959.25,5959.25,6
2024-10-22 15:54:00,5959.50,5959.75,5959.50,5959.75,4
2024-10-22 15:55:00,5959.50,5959.75,5959.50,5959.75,4
2024-10-22 16:05:00,5952.00,5952.00,5952.00,5952.00,7
2024-10-22 16:16:00,5949.50,5949.50,5949.50,5949.50,1
2024-10-22 16:39:00,5949.50,5949.50,5949.00,5949.00,3
2024-10-22 16:40:00,5948.50,5948.50,5948.50,5948.50,1
2024-10-22 16:59:00,5947.25,5947.25,5947.25,5947.25,1
2024-10-22 18:03:00,5943.75,5943.75,5943.75,5943.75,1
2024-10-22 18:19:00,5942.00,5942.00,5942.00,5942.00,1
2024-10-22 19:06:00,5945.00,5945.25,5945.00,5945.25,2
2024-10-22 20:57:00,5943.25,5943.25,5943.25,5943.25,1
2024-10-22 21:20:00,5946.00,5946.00,5946.00,5946.00,1
2024-10-22 23:29:00,5948.50,5948.50,5948.50,5948.50,1
2024-10-22 23:30:00,5947.00,5947.00,5947.00,5947.00,4
2024-10-23 00:11:00,5947.50,5947.50,5947.50,5947.50,2
2024-10-23 02:21:00,5945.75,5945.75,5945.75,5945.75,1
2024-10-23 02:51:00,5945.75,5946.00,5945.75,5946.00,3
2024-10-23 05:07:00,5944.00,5944.00,5944.00,5944.00,1
2024-10-23 05:08:00,5944.00,5944.00,5944.00,5944.00,3
2024-10-23 05:10:00,5945.00,5945.00,5945.00,5945.00,1
2024-10-23 05:17:00,5943.75,5943.75,5943.75,5943.75,1
2024-10-23 05:47:00,5941.75,5941.75,5941.75,5941.75,1
2024-10-23 05:48:00,5941.50,5941.50,5941.50,5941.50,1
2024-10-23 05:57:00,5942.25,5942.25,5942.25,5942.25,1
2024-10-23 06:51:00,5936.00,5936.00,5935.50,5935.50,2
2024-10-23 06:57:00,5937.50,5937.50,5937.00,5937.00,4
2024-10-23 06:59:00,5937.75,5937.75,5937.75,5937.75,2
2024-10-23 08:07:00,5938.00,5938.00,5938.00,5938.00,2
2024-10-23 08:18:00,5941.25,5941.25,5941.25,5941.25,5
2024-10-23 08:47:00,5934.00,5934.00,5934.00,5934.00,2
2024-10-23 08:54:00,5930.75,5930.75,5928.25,5928.25,35
2024-10-23 08:58:00,5932.25,5932.25,5932.25,5932.25,5
2024-10-23 09:30:00,5932.25,5933.25,5932.25,5933.25,15
2024-10-23 09:31:00,5928.00,5929.50,5928.00,5929.50,2
2024-10-23 09:32:00,5930.50,5930.50,5930.50,5930.50,1
2024-10-23 09:40:00,5930.00,5930.00,5930.00,5930.00,1
2024-10-23 09:46:00,5932.50,5932.50,5932.50,5932.50,1
2024-10-23 09:51:00,5928.50,5928.50,5928.50,5928.50,1
2024-10-23 09:56:00,5931.50,5931.50,5931.50,5931.50,1
2024-10-23 10:01:00,5928.00,5928.00,5928.00,5928.00,10
2024-10-23 10:02:00,5928.00,5928.00,5928.00,5928.00,1
2024-10-23 10:03:00,5928.50,5928.50,5928.50,5928.50,1
2024-10-23 10:04:00,5925.00,5925.00,5925.00,5925.00,2
2024-10-23 10:05:00,5926.00,5926.00,5926.00,5926.00,1
2024-10-23 10:06:00,5922.00,5922.00,5920.00,5920.00,3
2024-10-23 10:09:00,5924.00,5924.00,5924.00,5924.00,2
2024-10-23 10:11:00,5927.00,5927.00,5927.00,5927.00,1
2024-10-23 10:20:00,5918.50,5920.00,5918.00,5920.00,23
2024-10-23 10:27:00,5921.00,5923.50,5921.00,5923.50,14
2024-10-23 10:28:00,5925.00,5926.25,5925.00,5926.25,4
2024-10-23 10:29:00,5926.75,5927.50,5926.75,5927.50,2
2024-10-23 10:33:00,5927.50,5927.50,5927.50,5927.50,1
2024-10-23 10:35:00,5928.00,5928.00,5928.00,5928.00,2
2024-10-23 10:41:00,5929.50,5929.50,5929.50,5929.50,1
2024-10-23 10:42:00,5930.50,5930.50,5930.50,5930.50,1
2024-10-23 10:44:00,5930.25,5930.25,5930.25,5930.25,1
2024-10-23 10:45:00,5930.75,5930.75,5930.75,5930.75,2
2024-10-23 10:46:00,5933.00,5933.00,5933.00,5933.00,1
2024-10-23 10:47:00,5933.25,5933.25,5933.25,5933.25,5
2024-10-23 10:48:00,5933.00,5933.00,5932.00,5932.00,10
2024-10-23 10:51:00,5927.75,5927.75,5926.50,5926.50,2
2024-10-23 10:52:00,5926.00,5926.00,5925.25,5925.25,3
2024-10-23 10:53:00,5923.75,5923.75,5923.75,5923.75,2
2024-10-23 10:56:00,5922.00,5922.00,5922.00,5922.00,1
2024-10-23 10:58:00,5923.75,5923.75,5923.75,5923.75,10
2024-10-23 11:01:00,5920.25,5920.75,5920.25,5920.75,12
2024-10-23 11:02:00,5921.75,5921.75,5921.75,5921.75,15
2024-10-23 11:04:00,5924.00,5924.00,5924.00,5924.00,12
2024-10-23 11:05:00,5923.00,5923.00,5923.00,5923.00,2
2024-10-23 11:06:00,5921.50,5921.50,5921.50,5921.50,2
2024-10-23 11:10:00,5920.00,5920.00,5917.00,5917.00,14
2024-10-23 11:12:00,5913.25,5913.50,5912.25,5912.25,5
2024-10-23 11:13:00,5911.00,5911.00,5910.00,5910.25,8
2024-10-23 11:14:00,5907.00,5908.00,5907.00,5908.00,5
2024-10-23 11:15:00,5909.50,5909.50,5909.50,5909.50,1
2024-10-23 11:22:00,5912.50,5912.50,5912.50,5912.50,2
2024-10-23 11:23:00,5913.50,5913.50,5911.50,5911.50,3
2024-10-23 11:27:00,5908.50,5909.00,5908.50,5909.00,4
2024-10-23 11:28:00,5907.00,5907.00,5905.50,5905.50,21
2024-10-23 11:30:00,5905.75,5905.75,5905.75,5905.75,3
2024-10-23 11:31:00,5905.75,5905.75,5905.75,5905.75,3
2024-10-23 11:32:00,5906.50,5906.50,5906.50,5906.50,3
2024-10-23 11:34:00,5905.00,5905.75,5905.00,5905.75,3
2024-10-23 11:35:00,5906.00,5908.25,5906.00,5908.25,4
2024-10-23 11:36:00,5908.50,5909.50,5908.50,5909.50,4
2024-10-23 11:37:00,5910.00,5910.00,5909.50,5909.50,2
2024-10-23 11:39:00,5910.00,5910.00,5910.00,5910.00,2
2024-10-23 11:40:00,5910.50,5910.50,5910.50,5910.50,1
2024-10-23 11:44:00,5912.00,5912.00,5912.00,5912.00,34
2024-10-23 11:45:00,5914.25,5914.25,5914.00,5914.00,2
2024-10-23 11:46:00,5914.25,5914.25,5914.25,5914.25,1
2024-10-23 11:48:00,5913.50,5913.50,5913.50,5913.50,1
2024-10-23 12:03:00,5908.25,5908.25,5905.75,5905.75,7
2024-10-23 12:04:00,5905.00,5905.00,5904.75,5904.75,3
2024-10-23 12:06:00,5906.25,5906.25,5906.25,5906.25,1
2024-10-23 12:08:00,5904.00,5904.00,5904.00,5904.00,2
2024-10-23 12:15:00,5905.00,5905.00,5905.00,5905.00,2
2024-10-23 12:23:00,5904.50,5904.50,5902.75,5902.75,3
2024-10-23 12:25:00,5901.00,5901.00,5900.50,5901.00,3
2024-10-23 12:26:00,5901.75,5901.75,5901.75,5901.75,1
2024-10-23 12:27:00,5901.25,5901.25,5899.50,5899.75,7
2024-10-23 12:28:00,5899.50,5899.50,5899.50,5899.50,1
2024-10-23 12:30:00,5896.75,5896.75,5896.75,5896.75,1
2024-10-23 12:31:00,5895.00,5895.00,5893.25,5893.25,2
2024-10-23 12:32:00,5894.00,5894.00,5894.00,5894.00,1
2024-10-23 12:35:00,5899.75,5899.75,5899.75,5899.75,1
2024-10-23 12:36:00,5899.75,5899.75,5899.75,5899.75,1
2024-10-23 12:39:00,5899.00,5899.00,5899.00,5899.00,1
2024-10-23 12:40:00,5899.75,5899.75,5899.75,5899.75,5
2024-10-23 12:44:00,5901.00,5901.00,5901.00,5901.00,2
2024-10-23 12:45:00,5901.75,5901.75,5901.75,5901.75,1
2024-10-23 12:47:00,5902.00,5902.75,5902.00,5902.75,6
2024-10-23 12:50:00,5904.75,5904.75,5903.50,5903.50,6
2024-10-23 12:52:00,5899.00,5899.00,5899.00,5899.00,1
2024-10-23 12:53:00,5898.00,5898.00,5898.00,5898.00,10
2024-10-23 12:57:00,5899.75,5899.75,5899.75,5899.75,10
2024-10-23 12:59:00,5898.00,5898.00,5898.00,5898.00,1
2024-10-23 13:00:00,5898.00,5898.00,5897.25,5897.25,3
2024-10-23 13:02:00,5894.00,5894.00,5892.00,5892.50,6
2024-10-23 13:05:00,5892.50,5892.50,5892.50,5892.50,1
2024-10-23 13:06:00,5893.25,5893.25,5893.25,5893.25,1
2024-10-23 13:07:00,5893.75,5893.75,5893.75,5893.75,1
2024-10-23 13:08:00,5892.00,5892.00,5892.00,5892.00,1
2024-10-23 13:09:00,5890.50,5890.50,5890.50,5890.50,2
2024-10-23 13:12:00,5887.00,5887.00,5886.00,5886.00,3
2024-10-23 13:13:00,5885.00,5885.00,5885.00,5885.00,1
2024-10-23 13:14:00,5883.50,5883.50,5882.75,5882.75,5
2024-10-23 13:19:00,5883.50,5883.50,5883.50,5883.50,1
2024-10-23 13:20:00,5885.50,5885.50,5885.50,5885.50,2
2024-10-23 13:22:00,5881.25,5881.25,5881.25,5881.25,2
2024-10-23 13:24:00,5882.25,5882.25,5881.25,5881.25,10
2024-10-23 13:28:00,5885.75,5885.75,5885.00,5885.25,11
2024-10-23 13:30:00,5885.25,5885.25,5885.25,5885.25,1
2024-10-23 13:32:00,5884.00,5884.00,5884.00,5884.00,1
2024-10-23 13:33:00,5881.00,5881.50,5881.00,5881.50,3
2024-10-23 13:35:00,5880.50,5880.50,5880.50,5880.50,1
2024-10-23 13:40:00,5879.00,5879.00,5879.00,5879.00,2
2024-10-23 13:42:00,5879.75,5879.75,5879.75,5879.75,1
2024-10-23 13:44:00,5879.25,5879.25,5879.25,5879.25,1
2024-10-23 13:45:00,5879.75,5880.50,5879.75,5880.50,2
2024-10-23 13:48:00,5881.75,5883.50,5881.75,5883.50,4
2024-10-23 13:53:00,5877.75,5877.75,5877.75,5877.75,1
2024-10-23 13:58:00,5876.00,5876.00,5875.75,5875.75,3
2024-10-23 13:59:00,5875.50,5875.50,5875.50,5875.50,1
2024-10-23 14:00:00,5875.00,5875.00,5874.75,5874.75,2
2024-10-23 14:02:00,5874.00,5874.00,5874.00,5874.00,2
2024-10-23 14:03:00,5872.25,5872.25,5872.25,5872.25,1
2024-10-23 14:04:00,5871.25,5871.25,5869.50,5869.50,2
2024-10-23 14:06:00,5868.75,5868.75,5868.75,5868.75,6
2024-10-23 14:07:00,5868.50,5868.50,5868.50,5868.50,1
2024-10-23 14:12:00,5867.25,5867.25,5867.00,5867.00,3
2024-10-23 14:15:00,5866.50,5866.50,5864.75,5864.75,2
2024-10-23 14:16:00,5864.25,5864.25,5863.00,5864.25,4
2024-10-23 14:17:00,5863.50,5863.50,5862.50,5862.50,3
2024-10-23 14:18:00,5863.00,5863.00,5862.50,5862.50,2
2024-10-23 14:19:00,5863.00,5863.25,5863.00,5863.25,16
2024-10-23 14:21:00,5866.00,5866.00,5866.00,5866.00,1
2024-10-23 14:22:00,5867.00,5867.50,5867.00,5867.50,3
2024-10-23 14:23:00,5869.25,5869.25,5869.25,5869.25,16
2024-10-23 14:24:00,5870.25,5870.25,5869.00,5869.50,5
2024-10-23 14:27:00,5870.50,5870.50,5870.50,5870.50,1
2024-10-23 14:28:00,5872.00,5872.00,5872.00,5872.00,1
2024-10-23 14:31:00,5870.50,5872.75,5870.50,5872.75,2
2024-10-23 14:33:00,5876.50,5878.00,5876.50,5878.00,2
2024-10-23 14:34:00,5878.75,5879.50,5878.00,5879.25,7
2024-10-23 14:36:00,5879.50,5879.50,5879.50,5879.50,1
2024-10-23 14:37:00,5882.50,5882.50,5882.50,5882.50,2
2024-10-23 14:39:00,5882.50,5882.50,5882.50,5882.50,1
2024-10-23 14:41:00,5885.00,5885.00,5885.00,5885.00,2
2024-10-23 14:44:00,5884.50,5884.50,5884.50,5884.50,1
2024-10-23 14:45:00,5886.50,5886.50,5886.50,5886.50,1
2024-10-23 14:46:00,5887.75,5887.75,5887.75,5887.75,2
2024-10-23 14:47:00,5889.00,5889.00,5885.25,5885.25,6
2024-10-23 14:50:00,5885.00,5885.00,5885.00,5885.00,2
2024-10-23 14:51:00,5885.50,5885.75,5885.50,5885.75,3
2024-10-23 14:54:00,5885.00,5885.00,5885.00,5885.00,3
2024-10-23 14:58:00,5885.00,5885.00,5885.00,5885.00,1
2024-10-23 15:03:00,5889.25,5889.25,5889.25,5889.25,1
2024-10-23 15:05:00,5887.25,5887.25,5887.25,5887.25,1
2024-10-23 15:10:00,5888.00,5888.00,5887.25,5887.25,6
2024-10-23 15:11:00,5886.25,5886.25,5885.25,5885.25,9
2024-10-23 15:12:00,5884.00,5884.00,5884.00,5884.00,1
2024-10-23 15:19:00,5889.50,5889.75,5889.50,5889.75,3
2024-10-23 15:20:00,5889.75,5890.50,5889.00,5890.50,7
2024-10-23 15:21:00,5890.25,5890.25,5890.25,5890.25,1
2024-10-23 15:22:00,5890.50,5890.50,5889.50,5889.75,3
2024-10-23 15:28:00,5892.00,5892.00,5892.00,5892.00,1
2024-10-23 15:29:00,5891.00,5891.00,5890.50,5890.50,6
2024-10-23 15:31:00,5888.50,5888.50,5888.50,5888.50,1
2024-10-23 15:33:00,5890.50,5890.50,5888.25,5888.25,9
2024-10-23 15:37:00,5893.50,5893.50,5892.50,5892.50,11
2024-10-23 15:39:00,5892.50,5892.50,5892.50,5892.50,1
2024-10-23 15:41:00,5893.50,5894.00,5893.50,5894.00,2
2024-10-23 15:44:00,5897.00,5897.50,5897.00,5897.50,7
2024-10-23 15:45:00,5897.25,5897.25,5897.25,5897.25,2
2024-10-23 15:46:00,5896.75,5896.75,5894.75,5894.75,7
2024-10-23 15:49:00,5894.00,5894.00,5894.00,5894.00,1
2024-10-23 15:50:00,5898.00,5898.50,5898.00,5898.50,2
2024-10-23 15:51:00,5896.00,5896.00,5894.75,5894.75,2
2024-10-23 15:52:00,5895.50,5895.50,5895.50,5895.50,1
2024-10-23 15:55:00,5894.00,5894.00,5894.00,5894.00,1
2024-10-23 15:56:00,5896.00,5896.00,5896.00,5896.00,1
2024-10-23 15:57:00,5897.00,5897.00,5896.75,5896.75,4
2024-10-23 15:59:00,5897.00,5897.00,5897.00,5897.00,1
2024-10-23 16:03:00,5898.50,5902.00,5898.50,5902.00,17
2024-10-23 16:04:00,5902.00,5902.00,5902.00,5902.00,1
2024-10-23 16:06:00,5898.50,5898.50,5898.50,5898.50,1
2024-10-23 16:08:00,5898.50,5898.50,5898.50,5898.50,1
2024-10-23 16:11:00,5897.00,5897.00,5897.00,5897.00,1
2024-10-23 16:13:00,5899.50,5899.50,5899.50,5899.50,1
2024-10-23 16:14:00,5900.50,5900.50,5900.50,5900.50,2
2024-10-23 16:17:00,5903.50,5903.50,5903.25,5903.25,8
2024-10-23 16:31:00,5906.00,5906.25,5905.75,5905.75,4
2024-10-23 16:33:00,5905.50,5905.50,5905.50,5905.50,1
2024-10-23 16:44:00,5904.00,5904.00,5904.00,5904.00,1
2024-10-23 16:53:00,5905.00,5905.00,5905.00,5905.00,1
2024-10-23 16:54:00,5905.00,5905.00,5905.00,5905.00,1
2024-10-23 18:02:00,5904.00,5904.00,5904.00,5904.00,19
2024-10-23 18:03:00,5904.00,5904.00,5904.00,5904.00,1
2024-10-23 18:07:00,5902.25,5902.25,5902.25,5902.25,1
2024-10-23 18:08:00,5902.00,5902.00,5902.00,5902.00,1
2024-10-23 18:39:00,5901.00,5901.00,5901.00,5901.00,6
2024-10-23 19:21:00,5900.00,5900.00,5900.00,5900.00,2
2024-10-23 20:36:00,5905.75,5905.75,5905.75,5905.75,1
2024-10-23 20:39:00,5908.00,5908.00,5908.00,5908.00,2
2024-10-23 20:42:00,5910.00,5910.00,5910.00,5910.00,1
2024-10-23 20:53:00,5910.00,5910.00,5910.00,5910.00,1
2024-10-23 20:54:00,5910.25,5910.25,5910.25,5910.25,1
2024-10-23 20:55:00,5910.00,5910.00,5910.00,5910.00,1
2024-10-23 21:02:00,5910.25,5910.25,5910.25,5910.25,1
2024-10-23 21:22:00,5908.50,5908.50,5908.50,5908.50,5
2024-10-23 21:25:00,5910.25,5910.25,5910.25,5910.25,1
2024-10-23 22:04:00,5907.00,5907.00,5907.00,5907.00,5
2024-10-23 22:09:00,5908.75,5908.75,5908.75,5908.75,2
2024-10-23 22:52:00,5911.25,5912.50,5911.25,5912.50,3
2024-10-23 23:01:00,5912.75,5912.75,5912.75,5912.75,1
2024-10-23 23:02:00,5912.50,5912.50,5912.50,5912.50,2
2024-10-23 23:04:00,5913.00,5913.50,5913.00,5913.50,2
2024-10-23 23:07:00,5911.50,5911.50,5911.50,5911.50,2
2024-10-23 23:08:00,5911.00,5911.00,5910.25,5910.25,3
2024-10-23 23:16:00,5911.50,5911.50,5911.50,5911.50,1
2024-10-23 23:22:00,5913.25,5913.25,5913.25,5913.25,2
2024-10-23 23:24:00,5912.75,5912.75,5912.75,5912.75,1
2024-10-24 00:01:00,5909.25,5909.25,5909.25,5909.25,1
2024-10-24 00:50:00,5907.50,5907.50,5907.50,5907.50,2
2024-10-24 02:04:00,5911.50,5911.50,5911.50,5911.50,1
2024-10-24 02:47:00,5910.75,5910.75,5910.75,5910.75,1
2024-10-24 02:59:00,5909.25,5909.25,5909.25,5909.25,1
2024-10-24 03:16:00,5920.25,5920.25,5920.25,5920.25,1
2024-10-24 03:17:00,5920.50,5920.50,5920.50,5920.50,1
2024-10-24 03:20:00,5919.00,5919.00,5919.00,5919.00,1
2024-10-24 03:52:00,5921.50,5921.50,5921.50,5921.50,20
2024-10-24 04:10:00,5923.50,5923.50,5923.50,5923.50,2
2024-10-24 04:23:00,5926.25,5926.25,5925.75,5925.75,21
2024-10-24 04:33:00,5926.25,5926.25,5926.25,5926.25,1
2024-10-24 04:37:00,5924.75,5924.75,5924.75,5924.75,1
2024-10-24 05:40:00,5922.50,5922.50,5922.50,5922.50,1
2024-10-24 06:00:00,5921.00,5921.00,5921.00,5921.00,1
2024-10-24 06:20:00,5924.50,5924.50,5924.50,5924.50,1
2024-10-24 06:32:00,5924.50,5924.50,5924.50,5924.50,1
2024-10-24 06:34:00,5924.25,5924.25,5924.25,5924.25,2
2024-10-24 06:49:00,5923.00,5923.00,5923.00,5923.00,1
2024-10-24 07:04:00,5921.00,5921.00,5921.00,5921.00,1
2024-10-24 07:06:00,5923.25,5923.25,5923.25,5923.25,1
2024-10-24 07:10:00,5927.00,5927.00,5927.00,5927.00,1
2024-10-24 07:11:00,5926.75,5926.75,5926.75,5926.75,4
2024-10-24 07:12:00,5926.50,5926.50,5926.50,5926.50,3
2024-10-24 07:43:00,5925.25,5925.25,5925.25,5925.25,1
2024-10-24 07:47:00,5926.75,5926.75,5926.75,5926.75,1
2024-10-24 08:11:00,5924.50,5924.75,5924.50,5924.75,2
2024-10-24 08:30:00,5923.00,5929.25,5923.00,5927.50,14
2024-10-24 08:31:00,5925.25,5925.25,5924.50,5924.50,3
2024-10-24 08:32:00,5926.00,5926.00,5926.00,5926.00,2
2024-10-24 08:43:00,5925.50,5925.50,5925.50,5925.50,1
2024-10-24 08:50:00,5922.50,5922.50,5922.50,5922.50,1
2024-10-24 08:57:00,5923.25,5923.25,5923.25,5923.25,1
2024-10-24 09:18:00,5925.00,5925.00,5925.00,5925.00,1
2024-10-24 09:23:00,5922.50,5922.50,5922.50,5922.50,1
2024-10-24 09:24:00,5923.50,5923.50,5923.50,5923.50,2
2024-10-24 09:28:00,5919.00,5919.00,5918.50,5918.50,5
2024-10-24 09:30:00,5913.75,5914.00,5912.00,5912.50,14
2024-10-24 09:31:00,5912.00,5912.00,5909.50,5909.50,8
2024-10-24 09:32:00,5909.00,5909.50,5908.00,5908.00,4
2024-10-24 09:35:00,5908.50,5910.00,5908.50,5910.00,3
2024-10-24 09:36:00,5908.00,5908.00,5908.00,5908.00,1
2024-10-24 09:37:00,5908.00,5908.50,5908.00,5908.50,4
2024-10-24 09:38:00,5909.75,5910.25,5909.75,5910.25,5
2024-10-24 09:41:00,5908.50,5908.50,5908.50,5908.50,1
2024-10-24 09:42:00,5907.50,5907.50,5907.50,5907.50,1
2024-10-24 09:43:00,5907.25,5907.25,5907.25,5907.25,1
2024-10-24 09:45:00,5907.00,5907.00,5903.50,5903.50,4
2024-10-24 09:46:00,5903.75,5903.75,5903.75,5903.75,1
2024-10-24 09:47:00,5903.00,5906.25,5903.00,5906.25,6
2024-10-24 09:52:00,5906.00,5906.00,5906.00,5906.00,2
2024-10-24 09:53:00,5907.00,5907.00,5907.00,5907.00,1
2024-10-24 09:54:00,5910.75,5910.75,5910.75,5910.75,1
2024-10-24 09:56:00,5910.75,5910.75,5908.25,5908.75,6
2024-10-24 09:57:00,5908.00,5908.75,5908.00,5908.75,4
2024-10-24 10:00:00,5911.50,5911.50,5910.75,5910.75,2
2024-10-24 10:01:00,5912.50,5912.50,5911.50,5911.50,12
2024-10-24 10:02:00,5912.00,5915.00,5912.00,5915.00,8
2024-10-24 10:03:00,5914.25,5915.00,5914.25,5915.00,6
2024-10-24 10:04:00,5914.00,5914.00,5909.75,5911.25,19
2024-10-24 10:06:00,5910.00,5910.00,5910.00,5910.00,1
2024-10-24 10:07:00,5909.50,5910.00,5907.50,5908.75,9
2024-10-24 10:08:00,5909.50,5909.50,5909.25,5909.25,3
2024-10-24 10:13:00,5911.25,5911.25,5911.25,5911.25,1
2024-10-24 10:16:00,5907.00,5907.00,5907.00,5907.00,2
2024-10-24 10:23:00,5907.25,5907.50,5907.25,5907.50,3
2024-10-24 10:28:00,5906.00,5906.00,5905.25,5905.25,3
2024-10-24 10:31:00,5908.50,5908.50,5908.50,5908.50,1
2024-10-24 10:40:00,5911.75,5911.75,5911.00,5911.50,6
2024-10-24 10:41:00,5913.25,5913.25,5912.25,5912.25,4
2024-10-24 10:44:00,5912.25,5912.50,5912.25,5912.50,2
2024-10-24 10:45:00,5912.00,5912.00,5908.50,5908.50,5
2024-10-24 10:46:00,5907.75,5907.75,5907.75,5907.75,1
2024-10-24 10:47:00,5908.25,5908.25,5908.25,5908.25,1
2024-10-24 10:49:00,5907.50,5907.50,5907.50,5907.50,1
2024-10-24 10:51:00,5904.50,5904.50,5902.00,5903.00,8
2024-10-24 10:52:00,5903.00,5903.00,5903.00,5903.00,1
2024-10-24 10:58:00,5905.50,5905.50,5904.75,5904.75,2
2024-10-24 11:00:00,5903.75,5903.75,5903.75,5903.75,1
2024-10-24 11:05:00,5901.50,5901.50,5901.25,5901.25,2
2024-10-24 11:06:00,5900.75,5901.75,5900.75,5901.75,4
2024-10-24 11:07:00,5901.75,5901.75,5901.75,5901.75,1
2024-10-24 11:09:00,5902.75,5902.75,5902.75,5902.75,1
2024-10-24 11:10:00,5905.25,5905.25,5905.25,5905.25,1
2024-10-24 11:17:00,5909.75,5909.75,5909.75,5909.75,2
2024-10-24 11:20:00,5910.00,5910.00,5910.00,5910.00,1
2024-10-24 11:22:00,5904.75,5904.75,5904.75,5904.75,1
2024-10-24 11:27:00,5905.00,5905.00,5905.00,5905.00,1
2024-10-24 11:28:00,5904.25,5904.25,5904.25,5904.25,1
2024-10-24 11:32:00,5901.50,5901.50,5901.50,5901.50,2
2024-10-24 11:39:00,5900.25,5900.25,5900.25,5900.25,1
2024-10-24 11:40:00,5898.00,5898.00,5897.50,5897.50,2
2024-10-24 11:42:00,5897.00,5897.00,5897.00,5897.00,1
2024-10-24 11:45:00,5898.00,5898.00,5898.00,5898.00,1
2024-10-24 11:47:00,5894.50,5894.50,5892.50,5892.50,2
2024-10-24 11:48:00,5892.25,5892.25,5891.00,5891.00,3
2024-10-24 11:50:00,5889.50,5889.50,5889.50,5889.50,1
2024-10-24 11:51:00,5889.75,5889.75,5889.75,5889.75,1
2024-10-24 11:54:00,5892.75,5892.75,5892.75,5892.75,1
2024-10-24 11:57:00,5897.00,5897.00,5897.00,5897.00,1
2024-10-24 12:05:00,5894.50,5894.50,5893.75,5893.75,2
2024-10-24 12:06:00,5892.25,5892.25,5888.75,5888.75,3
2024-10-24 12:10:00,5886.50,5886.50,5886.50,5886.50,1
2024-10-24 12:13:00,5882.50,5883.50,5882.50,5883.50,2
2024-10-24 12:16:00,5882.50,5882.50,5882.50,5882.50,2
2024-10-24 12:21:00,5885.50,5885.50,5885.00,5885.50,3
2024-10-24 12:22:00,5889.00,5889.00,5889.00,5889.00,1
2024-10-24 12:24:00,5891.25,5891.25,5891.25,5891.25,1
2024-10-24 12:25:00,5892.75,5892.75,5892.75,5892.75,1
2024-10-24 12:26:00,5893.50,5893.50,5893.50,5893.50,1
2024-10-24 12:28:00,5894.50,5895.50,5894.50,5895.50,3
2024-10-24 12:29:00,5896.50,5896.50,5896.50,5896.50,4
2024-10-24 12:32:00,5901.75,5904.00,5901.50,5904.00,5
2024-10-24 12:33:00,5902.00,5902.00,5902.00,5902.00,20
2024-10-24 12:35:00,5904.00,5904.00,5904.00,5904.00,20
2024-10-24 12:36:00,5901.00,5901.00,5901.00,5901.00,1
2024-10-24 12:41:00,5900.75,5900.75,5900.75,5900.75,1
2024-10-24 12:44:00,5901.00,5901.00,5901.00,5901.00,1
2024-10-24 12:45:00,5902.25,5902.25,5902.25,5902.25,1
2024-10-24 12:46:00,5903.50,5903.50,5903.50,5903.50,2
2024-10-24 12:47:00,5904.50,5904.50,5904.00,5904.00,3
2024-10-24 12:51:00,5903.00,5903.00,5903.00,5903.00,1
2024-10-24 13:01:00,5906.50,5906.50,5906.50,5906.50,1
2024-10-24 13:04:00,5906.50,5906.50,5906.50,5906.50,1
2024-10-24 13:05:00,5909.25,5909.25,5909.25,5909.25,1
2024-10-24 13:06:00,5908.75,5908.75,5908.75,5908.75,2
2024-10-24 13:07:00,5910.00,5910.00,5910.00,5910.00,1
2024-10-24 13:08:00,5909.00,5909.00,5909.00,5909.00,1
2024-10-24 13:10:00,5909.50,5909.50,5909.50,5909.50,2
2024-10-24 13:11:00,5911.00,5911.00,5911.00,5911.00,8
2024-10-24 13:12:00,5912.00,5912.00,5911.50,5911.50,2
2024-10-24 13:15:00,5909.00,5909.00,5909.00,5909.00,1
2024-10-24 13:17:00,5906.00,5906.50,5905.00,5906.50,6
2024-10-24 13:18:00,5908.00,5908.00,5908.00,5908.00,2
2024-10-24 13:23:00,5907.00,5907.00,5907.00,5907.00,2
2024-10-24 13:27:00,5904.75,5904.75,5904.75,5904.75,2
2024-10-24 13:40:00,5908.50,5908.50,5908.00,5908.00,7
2024-10-24 13:51:00,5905.75,5905.75,5905.75,5905.75,3
2024-10-24 13:57:00,5904.00,5904.00,5903.50,5903.50,2
2024-10-24 14:00:00,5900.00,5900.00,5900.00,5900.00,1
2024-10-24 14:03:00,5901.25,5901.25,5901.25,5901.25,1
2024-10-24 14:10:00,5903.75,5903.75,5903.75,5903.75,1
2024-10-24 14:12:00,5905.50,5905.50,5905.50,5905.50,1
2024-10-24 14:18:00,5909.50,5909.50,5909.50,5909.50,3
2024-10-24 14:20:00,5908.00,5908.00,5908.00,5908.00,1
2024-10-24 14:22:00,5910.50,5910.50,5910.50,5910.50,1
2024-10-24 14:26:00,5906.75,5906.75,5904.50,5904.50,7
2024-10-24 14:36:00,5904.50,5904.50,5904.50,5904.50,1
2024-10-24 14:37:00,5903.50,5903.50,5903.50,5903.50,1
2024-10-24 14:38:00,5904.00,5904.00,5903.50,5903.50,4
2024-10-24 14:39:00,5902.25,5902.25,5902.25,5902.25,1
2024-10-24 15:01:00,5902.00,5902.00,5900.00,5900.00,9
2024-10-24 15:02:00,5901.50,5901.50,5901.25,5901.25,2
